,open,high,low,close,adjclose,volume,ticker
2019-01-21,2350.0,2350.0,2281.0,2295.0,2295.0,3153,AYAL.TA
2019-01-22,2330.0,2330.0,2251.0,2296.0,2296.0,683,AYAL.TA
2019-01-23,2300.0,2300.0,2260.0,2283.0,2283.0,1371,AYAL.TA
2019-01-24,2318.0,2318.0,2260.0,2294.0,2294.0,2531,AYAL.TA
2019-01-27,2318.0,2350.0,2318.0,2325.0,2325.0,3235,AYAL.TA
2019-01-28,2325.0,2345.0,2306.0,2306.0,2306.0,14242,AYAL.TA
2019-01-29,2306.0,2324.0,2298.0,2305.0,2305.0,5649,AYAL.TA
2019-01-30,2399.0,2399.0,2339.0,2341.0,2341.0,5798,AYAL.TA
2019-01-31,2365.0,2365.0,2302.0,2314.0,2314.0,6408,AYAL.TA
2019-02-03,2314.0,2345.0,2305.0,2323.0,2323.0,8610,AYAL.TA
2019-02-04,2323.0,2301.0,2269.0,2271.0,2271.0,10611,AYAL.TA
2019-02-05,2300.0,2337.0,2270.0,2271.0,2271.0,28546,AYAL.TA
2019-02-06,2350.0,2350.0,2260.0,2270.0,2270.0,7501,AYAL.TA
2019-02-07,2260.0,2285.0,2206.0,2244.0,2244.0,253463,AYAL.TA
2019-02-10,2244.0,2272.0,2220.0,2234.0,2234.0,3344,AYAL.TA
2019-02-11,2297.0,2297.0,2220.0,2242.0,2242.0,2006,AYAL.TA
2019-02-12,2242.0,2275.0,2225.0,2251.0,2251.0,7582,AYAL.TA
2019-02-13,2251.0,2275.0,2200.0,2244.0,2244.0,2720,AYAL.TA
2019-02-14,2297.0,2297.0,2248.0,2253.0,2253.0,447,AYAL.TA
2019-02-17,2253.0,2250.0,2249.0,2250.0,2250.0,872,AYAL.TA
2019-02-18,2294.0,2294.0,2200.0,2238.0,2238.0,1524,AYAL.TA
2019-02-19,2238.0,2290.0,2190.0,2230.0,2230.0,1853,AYAL.TA
2019-02-20,2254.0,2254.0,2171.0,2210.0,2210.0,2310,AYAL.TA
2019-02-21,2289.0,2289.0,2127.0,2162.0,2162.0,6461,AYAL.TA
2019-02-24,2250.0,2250.0,2130.0,2138.0,2138.0,1416,AYAL.TA
2019-02-25,2198.0,2198.0,2078.0,2111.0,2111.0,88943,AYAL.TA
2019-02-26,2240.0,2240.0,2128.0,2197.0,2197.0,10332,AYAL.TA
2019-02-27,2215.0,2249.0,2181.0,2195.0,2195.0,9801,AYAL.TA
2019-02-28,2195.0,2235.0,2198.0,2224.0,2224.0,3568,AYAL.TA
2019-03-03,2265.0,2350.0,2239.0,2342.0,2342.0,14980,AYAL.TA
2019-03-04,2400.0,2400.0,2344.0,2349.0,2349.0,5016,AYAL.TA
2019-03-05,2485.0,2485.0,2385.0,2401.0,2401.0,2114,AYAL.TA
2019-03-06,2440.0,2440.0,2321.0,2405.0,2405.0,4551,AYAL.TA
2019-03-07,2401.0,2401.0,2316.0,2365.0,2365.0,14919,AYAL.TA
2019-03-10,2365.0,2363.0,2317.0,2342.0,2342.0,1582,AYAL.TA
2019-03-11,2399.0,2399.0,2329.0,2337.0,2337.0,1309,AYAL.TA
2019-03-12,2337.0,2338.0,2291.0,2328.0,2328.0,852,AYAL.TA
2019-03-13,2398.0,2398.0,2295.0,2312.0,2312.0,3884,AYAL.TA
2019-03-14,2399.0,2399.0,2325.0,2346.0,2346.0,3264,AYAL.TA
2019-03-17,2346.0,2300.0,2250.0,2279.0,2279.0,6521,AYAL.TA
2019-03-18,2300.0,2314.0,2248.0,2265.0,2265.0,1139,AYAL.TA
2019-03-19,2298.0,2349.0,2211.0,2246.0,2246.0,11477,AYAL.TA
2019-03-20,2300.0,2300.0,2213.0,2254.0,2254.0,1159,AYAL.TA
2019-03-21,2254.0,2254.0,2254.0,2254.0,2254.0,0,AYAL.TA
2019-03-24,2254.0,2227.0,2204.0,2221.0,2221.0,1369,AYAL.TA
2019-03-25,2249.0,2250.0,2164.0,2202.0,2202.0,2448,AYAL.TA
2019-03-26,2241.0,2241.0,2150.0,2176.0,2176.0,2996,AYAL.TA
2019-03-27,2199.0,2199.0,2100.0,2167.0,2167.0,3164,AYAL.TA
2019-03-28,2167.0,2234.0,2150.0,2224.0,2224.0,7373,AYAL.TA
2019-03-31,2240.0,2324.0,2236.0,2251.0,2251.0,5321,AYAL.TA
2019-04-01,2360.0,2360.0,2184.0,2259.0,2259.0,1262,AYAL.TA
2019-04-02,2300.0,2300.0,2220.0,2257.0,2257.0,6539,AYAL.TA
2019-04-03,2257.0,2300.0,2103.0,2262.0,2262.0,2444,AYAL.TA
2019-04-04,2262.0,2260.0,2212.0,2212.0,2212.0,14043,AYAL.TA
2019-04-07,2269.0,2269.0,2212.0,2216.0,2216.0,3544,AYAL.TA
2019-04-08,2222.0,2267.0,2151.0,2206.0,2206.0,8253,AYAL.TA
2019-04-09,2206.0,2206.0,2206.0,2206.0,2206.0,0,AYAL.TA
2019-04-10,2265.0,2265.0,2190.0,2217.0,2217.0,8185,AYAL.TA
2019-04-11,2249.0,2249.0,2208.0,2222.0,2222.0,5042,AYAL.TA
2019-04-14,2235.0,2248.0,2235.0,2246.0,2246.0,1365,AYAL.TA
2019-04-15,2246.0,2250.0,2222.0,2235.0,2235.0,8875,AYAL.TA
2019-04-16,2250.0,2250.0,2221.0,2228.0,2228.0,5220,AYAL.TA
2019-04-17,2250.0,2250.0,2200.0,2218.0,2218.0,5752,AYAL.TA
2019-04-18,2218.0,2240.0,2218.0,2227.0,2227.0,2262,AYAL.TA
2019-04-21,2227.0,2248.0,2177.0,2234.0,2234.0,1266,AYAL.TA
2019-04-22,2249.0,2249.0,2138.0,2248.0,2248.0,3473,AYAL.TA
2019-04-23,2248.0,2250.0,2234.0,2246.0,2246.0,1770,AYAL.TA
2019-04-24,2246.0,2245.0,2186.0,2236.0,2236.0,2439,AYAL.TA
2019-04-25,2236.0,2236.0,2236.0,2236.0,2236.0,0,AYAL.TA
2019-04-28,2249.0,2249.0,2139.0,2226.0,2226.0,4898,AYAL.TA
2019-04-29,2265.0,2265.0,2221.0,2237.0,2237.0,2520,AYAL.TA
2019-04-30,2237.0,2243.0,2190.0,2208.0,2208.0,4180,AYAL.TA
2019-05-01,2208.0,2235.0,2141.0,2172.0,2172.0,15627,AYAL.TA
2019-05-02,2240.0,2240.0,2100.0,2115.0,2115.0,26395,AYAL.TA
2019-05-05,2245.0,2245.0,2115.0,2122.0,2122.0,13725,AYAL.TA
2019-05-06,2134.0,2209.0,2113.0,2133.0,2133.0,2775,AYAL.TA
2019-05-07,2183.0,2240.0,2099.0,2169.0,2169.0,10510,AYAL.TA
2019-05-08,2169.0,2169.0,2169.0,2169.0,2169.0,0,AYAL.TA
2019-05-09,2169.0,2169.0,2169.0,2169.0,2169.0,0,AYAL.TA
2019-05-12,2241.0,2241.0,2241.0,2241.0,2241.0,158,AYAL.TA
2019-05-13,2241.0,2189.0,2130.0,2189.0,2189.0,2745,AYAL.TA
2019-05-14,2209.0,2209.0,2142.0,2200.0,2200.0,22517,AYAL.TA
2019-05-15,2200.0,2200.0,2200.0,2200.0,2200.0,0,AYAL.TA
2019-05-16,2245.0,2299.0,2222.0,2299.0,2299.0,11492,AYAL.TA
2019-05-19,2365.0,2365.0,2290.0,2316.0,2316.0,2443,AYAL.TA
2019-05-20,2316.0,2290.0,2234.0,2265.0,2265.0,3826,AYAL.TA
2019-05-21,2265.0,2265.0,2265.0,2265.0,2265.0,0,AYAL.TA
2019-05-22,2268.0,2300.0,2256.0,2264.0,2264.0,4400,AYAL.TA
2019-05-23,2264.0,2289.0,2212.0,2282.0,2282.0,4497,AYAL.TA
2019-05-26,2282.0,2290.0,2216.0,2283.0,2283.0,955,AYAL.TA
2019-05-27,2297.0,2297.0,2252.0,2278.0,2278.0,4302,AYAL.TA
2019-05-28,2278.0,2300.0,2186.0,2188.0,2188.0,12842,AYAL.TA
2019-05-29,2188.0,2221.0,2151.0,2197.0,2197.0,1604,AYAL.TA
2019-05-30,2197.0,2300.0,2170.0,2230.0,2230.0,3000,AYAL.TA
2019-06-02,2230.0,2230.0,2120.0,2146.0,2146.0,8627,AYAL.TA
2019-06-03,2110.0,2184.0,2100.0,2139.0,2139.0,6196,AYAL.TA
2019-06-04,2180.0,2180.0,2093.0,2127.0,2127.0,2532,AYAL.TA
2019-06-05,2127.0,2148.0,2058.0,2070.0,2070.0,18772,AYAL.TA
2019-06-06,2136.0,2136.0,2001.0,2001.0,2001.0,50322,AYAL.TA
2019-06-09,2001.0,2001.0,2001.0,2001.0,2001.0,0,AYAL.TA
2019-06-10,2060.0,2060.0,1974.0,2044.0,2044.0,8196,AYAL.TA
2019-06-11,2044.0,2120.0,1992.0,2119.0,2119.0,12260,AYAL.TA
2019-06-12,2119.0,2150.0,2092.0,2116.0,2116.0,4710,AYAL.TA
2019-06-13,2116.0,2170.0,2100.0,2113.0,2113.0,19190,AYAL.TA
2019-06-16,2150.0,2150.0,2085.0,2094.0,2094.0,12385,AYAL.TA
2019-06-17,2094.0,2125.0,2050.0,2075.0,2075.0,1621,AYAL.TA
2019-06-18,2075.0,2099.0,2043.0,2076.0,2076.0,5152,AYAL.TA
2019-06-19,2076.0,2120.0,2024.0,2074.0,2074.0,3468,AYAL.TA
2019-06-20,2074.0,2070.0,2030.0,2038.0,2038.0,13551,AYAL.TA
2019-06-23,2100.0,2100.0,1970.0,2000.0,2000.0,9857,AYAL.TA
2019-06-24,2000.0,2054.0,1950.0,1957.0,1957.0,35340,AYAL.TA
2019-06-25,1957.0,2049.0,1910.0,2033.0,2033.0,7063,AYAL.TA
2019-06-26,2033.0,2050.0,1982.0,2024.0,2024.0,3127,AYAL.TA
2019-06-27,2024.0,2055.0,1994.0,2038.0,2038.0,3950,AYAL.TA
2019-06-30,2059.0,2078.0,2059.0,2078.0,2078.0,4835,AYAL.TA
2019-07-01,2078.0,2100.0,2060.0,2078.0,2078.0,1158,AYAL.TA
2019-07-02,2078.0,2080.0,2057.0,2077.0,2077.0,1879,AYAL.TA
2019-07-03,2077.0,2090.0,2042.0,2076.0,2076.0,3601,AYAL.TA
2019-07-04,2041.0,2048.0,2040.0,2045.0,2045.0,1040,AYAL.TA
2019-07-07,2045.0,2078.0,1993.0,2062.0,2062.0,1468,AYAL.TA
2019-07-08,2062.0,2065.0,2036.0,2049.0,2049.0,2533,AYAL.TA
2019-07-09,2049.0,2044.0,2033.0,2037.0,2037.0,1749,AYAL.TA
2019-07-10,2080.0,2080.0,2020.0,2023.0,2023.0,1959,AYAL.TA
2019-07-11,2023.0,2030.0,1986.0,1997.0,1997.0,17604,AYAL.TA
2019-07-14,1997.0,2003.0,1995.0,1999.0,1999.0,314,AYAL.TA
2019-07-15,1999.0,2037.0,1979.0,2016.0,2016.0,925,AYAL.TA
2019-07-16,1965.0,1999.0,1965.0,1977.0,1977.0,3995,AYAL.TA
2019-07-17,1977.0,2014.0,1966.0,1983.0,1983.0,1143,AYAL.TA
2019-07-18,1983.0,1954.0,1950.0,1950.0,1950.0,17137,AYAL.TA
2019-07-21,1950.0,1950.0,1949.0,1950.0,1950.0,2623,AYAL.TA
2019-07-22,1950.0,1955.0,1926.0,1926.0,1926.0,30402,AYAL.TA
2019-07-23,1926.0,1980.0,1926.0,1947.0,1947.0,859,AYAL.TA
2019-07-24,1947.0,1933.0,1929.0,1931.0,1931.0,339,AYAL.TA
2019-07-25,1929.0,1970.0,1929.0,1962.0,1962.0,507,AYAL.TA
2019-07-28,1940.0,2006.0,1940.0,1968.0,1968.0,419,AYAL.TA
2019-07-29,1968.0,1968.0,1948.0,1955.0,1955.0,2326,AYAL.TA
2019-07-30,1955.0,1979.0,1950.0,1967.0,1967.0,4825,AYAL.TA
2019-07-31,1967.0,2014.0,1967.0,1980.0,1980.0,6522,AYAL.TA
2019-08-01,1980.0,1986.0,1979.0,1986.0,1986.0,15596,AYAL.TA
2019-08-04,2016.0,2016.0,1999.0,2000.0,2000.0,666,AYAL.TA
2019-08-05,2000.0,2000.0,1956.0,1979.0,1979.0,1238,AYAL.TA
2019-08-06,1979.0,1984.0,1935.0,1947.0,1947.0,32666,AYAL.TA
2019-08-07,1947.0,1934.0,1892.0,1898.0,1898.0,20140,AYAL.TA
2019-08-08,1896.0,1929.0,1883.0,1900.0,1900.0,1806,AYAL.TA
2019-08-11,1900.0,1900.0,1900.0,1900.0,1900.0,0,AYAL.TA
2019-08-12,1999.0,1999.0,1910.0,1922.0,1922.0,1130,AYAL.TA
2019-08-13,1922.0,1950.0,1922.0,1946.0,1946.0,1390,AYAL.TA
2019-08-14,1946.0,1946.0,1923.0,1927.0,1927.0,2980,AYAL.TA
2019-08-15,1927.0,1940.0,1860.0,1937.0,1937.0,7821,AYAL.TA
2019-08-18,1937.0,1990.0,1965.0,1977.0,1977.0,782,AYAL.TA
2019-08-19,1977.0,2000.0,1956.0,1997.0,1997.0,5159,AYAL.TA
2019-08-20,1997.0,2039.0,1982.0,2000.0,2000.0,1667,AYAL.TA
2019-08-21,2000.0,2006.0,1958.0,1995.0,1995.0,2843,AYAL.TA
2019-08-22,1995.0,2000.0,1945.0,1989.0,1989.0,3828,AYAL.TA
2019-08-25,1989.0,2070.0,1969.0,2064.0,2064.0,10581,AYAL.TA
2019-08-26,2064.0,2150.0,2033.0,2138.0,2138.0,17836,AYAL.TA
2019-08-27,2100.0,2131.0,2100.0,2120.0,2120.0,2796,AYAL.TA
2019-08-28,2120.0,2128.0,2062.0,2102.0,2102.0,1750,AYAL.TA
2019-08-29,2102.0,2139.0,2102.0,2128.0,2128.0,1178,AYAL.TA
2019-09-01,2128.0,2150.0,2149.0,2150.0,2150.0,1107,AYAL.TA
2019-09-02,2150.0,2169.0,2135.0,2135.0,2135.0,10172,AYAL.TA
2019-09-03,2135.0,2140.0,2100.0,2135.0,2135.0,3177,AYAL.TA
2019-09-04,2213.0,2213.0,2150.0,2175.0,2175.0,1847,AYAL.TA
2019-09-05,2207.0,2207.0,2194.0,2195.0,2195.0,16752,AYAL.TA
2019-09-08,2195.0,2207.0,2195.0,2195.0,2195.0,4852,AYAL.TA
2019-09-09,2195.0,2195.0,2149.0,2151.0,2151.0,4729,AYAL.TA
2019-09-10,2151.0,2149.0,2097.0,2149.0,2149.0,564,AYAL.TA
2019-09-11,2149.0,2164.0,2149.0,2163.0,2163.0,349,AYAL.TA
2019-09-12,2200.0,2200.0,2135.0,2156.0,2156.0,3034,AYAL.TA
2019-09-15,2156.0,2198.0,2156.0,2160.0,2160.0,1474,AYAL.TA
2019-09-16,2160.0,2178.0,2086.0,2113.0,2113.0,958,AYAL.TA
2019-09-18,2113.0,2121.0,2111.0,2120.0,2120.0,3184,AYAL.TA
2019-09-19,2120.0,2127.0,2074.0,2092.0,2092.0,486,AYAL.TA
2019-09-22,2092.0,2122.0,2039.0,2117.0,2117.0,1277,AYAL.TA
2019-09-23,2117.0,2199.0,2155.0,2160.0,2160.0,843,AYAL.TA
2019-09-24,2160.0,2165.0,2106.0,2165.0,2165.0,1861,AYAL.TA
2019-09-25,2165.0,2165.0,2110.0,2149.0,2149.0,1592,AYAL.TA
2019-09-26,2149.0,2177.0,2115.0,2170.0,2170.0,7842,AYAL.TA
2019-10-02,2200.0,2200.0,2150.0,2184.0,2184.0,798,AYAL.TA
2019-10-03,2184.0,2222.0,2076.0,2148.0,2148.0,31480,AYAL.TA
2019-10-06,2208.0,2208.0,2069.0,2097.0,2097.0,868,AYAL.TA
2019-10-07,2169.0,2169.0,2136.0,2136.0,2136.0,1333,AYAL.TA
2019-10-10,2170.0,2170.0,2123.0,2150.0,2150.0,2332,AYAL.TA
2019-10-15,2150.0,2219.0,2150.0,2179.0,2179.0,566,AYAL.TA
2019-10-16,2200.0,2222.0,2134.0,2200.0,2200.0,5262,AYAL.TA
2019-10-17,2220.0,2222.0,2171.0,2209.0,2209.0,2903,AYAL.TA
2019-10-22,2209.0,2241.0,2144.0,2175.0,2175.0,6907,AYAL.TA
2019-10-23,2300.0,2300.0,2153.0,2172.0,2172.0,1536,AYAL.TA
2019-10-24,2300.0,2300.0,2189.0,2233.0,2233.0,533,AYAL.TA
2019-10-27,2269.0,2269.0,2182.0,2191.0,2191.0,3457,AYAL.TA
2019-10-28,2255.0,2255.0,2156.0,2164.0,2164.0,1131,AYAL.TA
2019-10-29,2164.0,2179.0,2082.0,2111.0,2111.0,2004,AYAL.TA
2019-10-30,2111.0,2169.0,2102.0,2118.0,2118.0,15631,AYAL.TA
2019-10-31,2118.0,2179.0,2050.0,2079.0,2079.0,1914,AYAL.TA
2019-11-03,2211.0,2211.0,2060.0,2070.0,2070.0,2639,AYAL.TA
2019-11-04,2212.0,2212.0,2003.0,2058.0,2058.0,4471,AYAL.TA
2019-11-05,2184.0,2184.0,2020.0,2040.0,2040.0,12779,AYAL.TA
2019-11-06,2099.0,2099.0,1951.0,2007.0,2007.0,5688,AYAL.TA
2019-11-07,2077.0,2077.0,1985.0,2002.0,2002.0,15356,AYAL.TA
2019-11-10,2179.0,2179.0,1941.0,1961.0,1961.0,22780,AYAL.TA
2019-11-11,1970.0,1989.0,1961.0,1962.0,1962.0,180011,AYAL.TA
2019-11-12,1972.0,1988.0,1972.0,1981.0,1981.0,1687,AYAL.TA
2019-11-13,2127.0,2127.0,1951.0,1966.0,1966.0,3821,AYAL.TA
2019-11-14,2075.0,2075.0,1961.0,1981.0,1981.0,3868,AYAL.TA
2019-11-17,1981.0,2023.0,1953.0,1962.0,1962.0,8977,AYAL.TA
2019-11-18,1962.0,2019.0,1962.0,1975.0,1975.0,845,AYAL.TA
2019-11-19,1975.0,2014.0,1961.0,1976.0,1976.0,1428,AYAL.TA
2019-11-20,2140.0,2140.0,1960.0,1978.0,1978.0,1003,AYAL.TA
2019-11-21,2000.0,2000.0,1960.0,1964.0,1964.0,474,AYAL.TA
2019-11-24,1950.0,2000.0,1950.0,1987.0,1987.0,2427,AYAL.TA
2019-11-25,2075.0,2075.0,1971.0,1983.0,1983.0,922,AYAL.TA
2019-11-26,1983.0,2035.0,1966.0,1985.0,1985.0,1081,AYAL.TA
2019-11-27,2024.0,2024.0,1967.0,1996.0,1996.0,1356,AYAL.TA
2019-11-28,1996.0,2045.0,1981.0,1998.0,1998.0,6008,AYAL.TA
2019-12-01,2049.0,2049.0,1945.0,2006.0,2006.0,191,AYAL.TA
2019-12-02,2006.0,1998.0,1952.0,1965.0,1965.0,1029,AYAL.TA
2019-12-03,2038.0,2038.0,1946.0,1961.0,1961.0,1186,AYAL.TA
2019-12-04,1978.0,1978.0,1937.0,1950.0,1950.0,2447,AYAL.TA
2019-12-05,1950.0,1937.0,1911.0,1933.0,1933.0,5789,AYAL.TA
2019-12-08,1933.0,1951.0,1917.0,1940.0,1940.0,354,AYAL.TA
2019-12-09,1940.0,1979.0,1915.0,1951.0,1951.0,11343,AYAL.TA
2019-12-10,2000.0,2000.0,1919.0,1931.0,1931.0,15403,AYAL.TA
2019-12-11,1960.0,1960.0,1920.0,1944.0,1944.0,1612,AYAL.TA
2019-12-12,1984.0,1984.0,1847.0,1878.0,1878.0,103315,AYAL.TA
2019-12-15,1878.0,1928.0,1878.0,1913.0,1913.0,2874,AYAL.TA
2019-12-16,1913.0,1889.0,1856.0,1877.0,1877.0,2157,AYAL.TA
2019-12-17,1889.0,1889.0,1845.0,1852.0,1852.0,3165,AYAL.TA
2019-12-18,1872.0,1872.0,1826.0,1839.0,1839.0,2719,AYAL.TA
2019-12-19,1825.0,1836.0,1800.0,1803.0,1803.0,11872,AYAL.TA
2019-12-22,1825.0,1825.0,1760.0,1806.0,1806.0,40472,AYAL.TA
2019-12-23,1806.0,1813.0,1790.0,1803.0,1803.0,13262,AYAL.TA
2019-12-24,1860.0,1860.0,1762.0,1786.0,1786.0,4224,AYAL.TA
2019-12-25,1786.0,1810.0,1776.0,1783.0,1783.0,2317,AYAL.TA
2019-12-26,1775.0,1785.0,1764.0,1779.0,1779.0,6585,AYAL.TA
2019-12-29,1779.0,1779.0,1761.0,1768.0,1768.0,5092,AYAL.TA
2019-12-30,1768.0,1797.0,1730.0,1787.0,1787.0,27099,AYAL.TA
2019-12-31,1775.0,1864.0,1775.0,1830.0,1830.0,19405,AYAL.TA
2020-01-01,1830.0,1875.0,1811.0,1839.0,1839.0,5679,AYAL.TA
2020-01-02,1839.0,1880.0,1846.0,1878.0,1878.0,9658,AYAL.TA
2020-01-05,1878.0,1900.0,1867.0,1893.0,1893.0,14926,AYAL.TA
2020-01-06,1893.0,1912.0,1875.0,1884.0,1884.0,4756,AYAL.TA
2020-01-07,1884.0,1924.0,1861.0,1875.0,1875.0,3516,AYAL.TA
2020-01-08,1875.0,1868.0,1844.0,1849.0,1849.0,4390,AYAL.TA
2020-01-09,1841.0,1880.0,1841.0,1873.0,1873.0,2739,AYAL.TA
