,open,high,low,close,adjclose,volume,ticker
2018-12-27,8300.0,8383.0,8019.0,8251.0,8251.0,111193,NVMI.TA
2018-12-30,8488.0,8500.0,8401.0,8425.0,8425.0,32962,NVMI.TA
2018-12-31,8440.0,8538.0,8431.0,8450.0,8450.0,52551,NVMI.TA
2019-01-01,8456.0,8539.0,8456.0,8527.0,8527.0,27237,NVMI.TA
2019-01-02,8406.0,8600.0,8311.0,8599.0,8599.0,49556,NVMI.TA
2019-01-03,8590.0,8590.0,8301.0,8301.0,8301.0,81886,NVMI.TA
2019-01-06,8392.0,8454.0,8000.0,8269.0,8269.0,18623,NVMI.TA
2019-01-07,8350.0,8350.0,8207.0,8295.0,8295.0,54936,NVMI.TA
2019-01-08,8340.0,8340.0,8188.0,8251.0,8251.0,110331,NVMI.TA
2019-01-09,8241.0,8297.0,8141.0,8254.0,8254.0,117031,NVMI.TA
2019-01-10,8254.0,8357.0,8216.0,8353.0,8353.0,89152,NVMI.TA
2019-01-13,8480.0,8530.0,8470.0,8500.0,8500.0,24605,NVMI.TA
2019-01-14,8500.0,8500.0,8290.0,8325.0,8325.0,29751,NVMI.TA
2019-01-15,8325.0,8400.0,8267.0,8400.0,8400.0,91368,NVMI.TA
2019-01-16,8400.0,8613.0,8400.0,8580.0,8580.0,152953,NVMI.TA
2019-01-17,8574.0,8574.0,8430.0,8530.0,8530.0,40247,NVMI.TA
2019-01-20,8750.0,8760.0,8680.0,8687.0,8687.0,28061,NVMI.TA
2019-01-21,8693.0,8710.0,8640.0,8645.0,8645.0,11003,NVMI.TA
2019-01-22,8645.0,8644.0,8500.0,8525.0,8525.0,19312,NVMI.TA
2019-01-23,8401.0,8495.0,8395.0,8463.0,8463.0,27359,NVMI.TA
2019-01-24,8460.0,8850.0,8460.0,8826.0,8826.0,54618,NVMI.TA
2019-01-27,9044.0,9100.0,9025.0,9038.0,9038.0,21690,NVMI.TA
2019-01-28,9040.0,9059.0,8841.0,9059.0,9059.0,40591,NVMI.TA
2019-01-29,9059.0,8995.0,8899.0,8912.0,8912.0,24764,NVMI.TA
2019-01-30,8912.0,8984.0,8843.0,8868.0,8868.0,23381,NVMI.TA
2019-01-31,8868.0,9075.0,8901.0,9044.0,9044.0,23754,NVMI.TA
2019-02-03,9044.0,9080.0,9041.0,9054.0,9054.0,8112,NVMI.TA
2019-02-04,9033.0,9098.0,8934.0,8991.0,8991.0,73056,NVMI.TA
2019-02-05,8901.0,9086.0,8901.0,9008.0,9008.0,10753,NVMI.TA
2019-02-06,9008.0,9014.0,8560.0,8828.0,8828.0,169338,NVMI.TA
2019-02-07,8940.0,8979.0,8920.0,8920.0,8920.0,48967,NVMI.TA
2019-02-10,8914.0,8914.0,8682.0,8717.0,8717.0,8543,NVMI.TA
2019-02-11,8723.0,8833.0,8712.0,8741.0,8741.0,158162,NVMI.TA
2019-02-12,8741.0,8868.0,8727.0,8727.0,8727.0,123616,NVMI.TA
2019-02-13,8727.0,9038.0,8469.0,8912.0,8912.0,232676,NVMI.TA
2019-02-14,8820.0,9125.0,8776.0,9125.0,9125.0,128772,NVMI.TA
2019-02-17,9125.0,9125.0,9009.0,9033.0,9033.0,14217,NVMI.TA
2019-02-18,9080.0,9080.0,9000.0,9001.0,9001.0,14261,NVMI.TA
2019-02-19,8980.0,8989.0,8883.0,8974.0,8974.0,34701,NVMI.TA
2019-02-20,8821.0,9100.0,8821.0,9080.0,9080.0,45554,NVMI.TA
2019-02-21,9080.0,9109.0,9045.0,9100.0,9100.0,27571,NVMI.TA
2019-02-24,9140.0,9205.0,9140.0,9204.0,9204.0,14341,NVMI.TA
2019-02-25,9220.0,9348.0,9220.0,9266.0,9266.0,44023,NVMI.TA
2019-02-26,9266.0,9270.0,9202.0,9270.0,9270.0,34817,NVMI.TA
2019-02-27,9270.0,9270.0,9155.0,9162.0,9162.0,18353,NVMI.TA
2019-02-28,9150.0,9150.0,8988.0,9065.0,9065.0,25426,NVMI.TA
2019-03-03,9065.0,9065.0,8938.0,8960.0,8960.0,5331,NVMI.TA
2019-03-04,8960.0,9189.0,8960.0,9154.0,9154.0,27417,NVMI.TA
2019-03-05,9154.0,9154.0,8970.0,9059.0,9059.0,33508,NVMI.TA
2019-03-06,9059.0,9121.0,8912.0,8945.0,8945.0,15345,NVMI.TA
2019-03-07,8922.0,8966.0,8800.0,8800.0,8800.0,34546,NVMI.TA
2019-03-10,8794.0,8794.0,8721.0,8739.0,8739.0,4958,NVMI.TA
2019-03-11,8770.0,8853.0,8701.0,8734.0,8734.0,42675,NVMI.TA
2019-03-12,8778.0,8920.0,8700.0,8726.0,8726.0,30962,NVMI.TA
2019-03-13,8726.0,8851.0,8726.0,8796.0,8796.0,20881,NVMI.TA
2019-03-14,8755.0,8879.0,8681.0,8879.0,8879.0,40008,NVMI.TA
2019-03-17,8879.0,8960.0,8879.0,8932.0,8932.0,10364,NVMI.TA
2019-03-18,8920.0,8932.0,8811.0,8868.0,8868.0,19894,NVMI.TA
2019-03-19,8985.0,8985.0,8907.0,8960.0,8960.0,22410,NVMI.TA
2019-03-20,8988.0,9038.0,8900.0,8935.0,8935.0,51173,NVMI.TA
2019-03-21,8935.0,8935.0,8935.0,8935.0,8935.0,0,NVMI.TA
2019-03-24,8886.0,8915.0,8885.0,8885.0,8885.0,7676,NVMI.TA
2019-03-25,8885.0,8979.0,8804.0,8845.0,8845.0,85088,NVMI.TA
2019-03-26,8839.0,9090.0,8835.0,9060.0,9060.0,94858,NVMI.TA
2019-03-27,9060.0,9060.0,8800.0,8842.0,8842.0,19060,NVMI.TA
2019-03-28,8879.0,8967.0,8779.0,8855.0,8855.0,44609,NVMI.TA
2019-03-31,9152.0,9169.0,9119.0,9165.0,9165.0,17700,NVMI.TA
2019-04-01,9180.0,9350.0,9180.0,9335.0,9335.0,24649,NVMI.TA
2019-04-02,9335.0,9395.0,9214.0,9340.0,9340.0,34133,NVMI.TA
2019-04-03,9340.0,9684.0,9373.0,9657.0,9657.0,29381,NVMI.TA
2019-04-04,9571.0,9680.0,9569.0,9569.0,9569.0,45733,NVMI.TA
2019-04-07,9750.0,9945.0,9741.0,9932.0,9932.0,23645,NVMI.TA
2019-04-08,9930.0,10080.0,9868.0,9967.0,9967.0,102693,NVMI.TA
2019-04-09,9967.0,9967.0,9967.0,9967.0,9967.0,0,NVMI.TA
2019-04-10,9950.0,10160.0,9873.0,10080.0,10080.0,24918,NVMI.TA
2019-04-11,10080.0,10190.0,9968.0,10070.0,10070.0,34573,NVMI.TA
2019-04-14,10050.0,10100.0,9941.0,10010.0,10010.0,9843,NVMI.TA
2019-04-15,10010.0,10140.0,10000.0,10020.0,10020.0,21788,NVMI.TA
2019-04-16,10020.0,10120.0,9990.0,10090.0,10090.0,21608,NVMI.TA
2019-04-17,10150.0,10350.0,10150.0,10270.0,10270.0,31146,NVMI.TA
2019-04-18,10290.0,10460.0,10120.0,10460.0,10460.0,60207,NVMI.TA
2019-04-21,10400.0,10400.0,10300.0,10320.0,10320.0,9131,NVMI.TA
2019-04-22,10320.0,10330.0,10220.0,10320.0,10320.0,3850,NVMI.TA
2019-04-23,10290.0,10310.0,10220.0,10240.0,10240.0,6239,NVMI.TA
2019-04-24,10230.0,10370.0,10230.0,10370.0,10370.0,10012,NVMI.TA
2019-04-25,10370.0,10370.0,10370.0,10370.0,10370.0,0,NVMI.TA
2019-04-28,10340.0,10340.0,10130.0,10130.0,10130.0,11386,NVMI.TA
2019-04-29,10130.0,10180.0,10050.0,10120.0,10120.0,26833,NVMI.TA
2019-04-30,10000.0,10060.0,9873.0,10060.0,10060.0,22025,NVMI.TA
2019-05-01,10060.0,10060.0,9072.0,9600.0,9600.0,84087,NVMI.TA
2019-05-02,9819.0,9925.0,9746.0,9925.0,9925.0,90712,NVMI.TA
2019-05-05,10070.0,10070.0,9916.0,10030.0,10030.0,11880,NVMI.TA
2019-05-06,9900.0,9900.0,9780.0,9850.0,9850.0,24870,NVMI.TA
2019-05-07,9900.0,9947.0,9858.0,9908.0,9908.0,19077,NVMI.TA
2019-05-08,9908.0,9908.0,9908.0,9908.0,9908.0,0,NVMI.TA
2019-05-09,9908.0,9908.0,9908.0,9908.0,9908.0,0,NVMI.TA
2019-05-12,9780.0,9780.0,9633.0,9646.0,9646.0,12751,NVMI.TA
2019-05-13,9610.0,9659.0,9270.0,9290.0,9290.0,44943,NVMI.TA
2019-05-14,9290.0,9498.0,9200.0,9249.0,9249.0,31915,NVMI.TA
2019-05-15,9249.0,9249.0,9249.0,9249.0,9249.0,0,NVMI.TA
2019-05-16,9500.0,9535.0,9470.0,9480.0,9480.0,14706,NVMI.TA
2019-05-19,9520.0,9521.0,9350.0,9444.0,9444.0,10121,NVMI.TA
2019-05-20,9452.0,9452.0,9211.0,9229.0,9229.0,21084,NVMI.TA
2019-05-21,9229.0,9229.0,9229.0,9229.0,9229.0,0,NVMI.TA
2019-05-22,9320.0,9379.0,9220.0,9324.0,9324.0,34622,NVMI.TA
2019-05-23,9394.0,9394.0,9136.0,9136.0,9136.0,22849,NVMI.TA
2019-05-26,9070.0,9070.0,8950.0,8984.0,8984.0,8500,NVMI.TA
2019-05-27,8966.0,9120.0,8959.0,8959.0,8959.0,13757,NVMI.TA
2019-05-28,8959.0,9088.0,8882.0,9026.0,9026.0,66210,NVMI.TA
2019-05-29,9026.0,9119.0,8988.0,9108.0,9108.0,43595,NVMI.TA
2019-05-30,9240.0,9390.0,9124.0,9327.0,9327.0,34918,NVMI.TA
2019-06-02,9140.0,9200.0,9038.0,9150.0,9150.0,10659,NVMI.TA
2019-06-03,9149.0,9245.0,9052.0,9212.0,9212.0,19224,NVMI.TA
2019-06-04,9212.0,9325.0,9115.0,9180.0,9180.0,170057,NVMI.TA
2019-06-05,9180.0,9361.0,9119.0,9243.0,9243.0,20106,NVMI.TA
2019-06-06,9243.0,9380.0,9143.0,9269.0,9269.0,177841,NVMI.TA
2019-06-09,9269.0,9269.0,9269.0,9269.0,9269.0,0,NVMI.TA
2019-06-10,9399.0,9690.0,9398.0,9643.0,9643.0,50496,NVMI.TA
2019-06-11,9643.0,9622.0,9480.0,9508.0,9508.0,191775,NVMI.TA
2019-06-12,9508.0,9570.0,9435.0,9455.0,9455.0,23909,NVMI.TA
2019-06-13,9455.0,9499.0,9400.0,9492.0,9492.0,19464,NVMI.TA
2019-06-16,9539.0,9539.0,9384.0,9424.0,9424.0,6003,NVMI.TA
2019-06-17,9518.0,9540.0,9070.0,9215.0,9215.0,129820,NVMI.TA
2019-06-18,9215.0,9450.0,9215.0,9450.0,9450.0,145802,NVMI.TA
2019-06-19,9499.0,9549.0,9393.0,9393.0,9393.0,115020,NVMI.TA
2019-06-20,9390.0,9470.0,9200.0,9220.0,9220.0,192188,NVMI.TA
2019-06-23,9210.0,9210.0,9129.0,9141.0,9141.0,22708,NVMI.TA
2019-06-24,9145.0,9271.0,9066.0,9148.0,9148.0,71791,NVMI.TA
2019-06-25,9148.0,9138.0,9006.0,9030.0,9030.0,71648,NVMI.TA
2019-06-26,9050.0,9113.0,8915.0,9000.0,9000.0,235130,NVMI.TA
2019-06-27,9036.0,9036.0,8809.0,8900.0,8900.0,159293,NVMI.TA
2019-06-30,9160.0,9161.0,8981.0,9030.0,9030.0,153080,NVMI.TA
2019-07-01,9030.0,9253.0,9080.0,9180.0,9180.0,223731,NVMI.TA
2019-07-02,9265.0,9343.0,9190.0,9231.0,9231.0,136861,NVMI.TA
2019-07-03,9220.0,9300.0,9105.0,9141.0,9141.0,58114,NVMI.TA
2019-07-04,9141.0,9300.0,9199.0,9278.0,9278.0,13478,NVMI.TA
2019-07-07,9248.0,9248.0,9151.0,9178.0,9178.0,5930,NVMI.TA
2019-07-08,9171.0,9303.0,9055.0,9084.0,9084.0,69007,NVMI.TA
2019-07-09,9001.0,9050.0,8944.0,9014.0,9014.0,25710,NVMI.TA
2019-07-10,9014.0,9171.0,8999.0,9134.0,9134.0,23577,NVMI.TA
2019-07-11,9072.0,9131.0,8997.0,9008.0,9008.0,22592,NVMI.TA
2019-07-14,8899.0,8901.0,8861.0,8867.0,8867.0,12811,NVMI.TA
2019-07-15,8860.0,8938.0,8830.0,8852.0,8852.0,17816,NVMI.TA
2019-07-16,8852.0,9018.0,8852.0,8899.0,8899.0,23533,NVMI.TA
2019-07-17,8899.0,8997.0,8899.0,8963.0,8963.0,41010,NVMI.TA
2019-07-18,8963.0,9123.0,8891.0,9104.0,9104.0,87665,NVMI.TA
2019-07-21,9200.0,9250.0,9173.0,9247.0,9247.0,10468,NVMI.TA
2019-07-22,9270.0,9506.0,9270.0,9394.0,9394.0,46484,NVMI.TA
2019-07-23,9469.0,9753.0,9469.0,9732.0,9732.0,58819,NVMI.TA
2019-07-24,9735.0,9974.0,9735.0,9938.0,9938.0,89678,NVMI.TA
2019-07-25,10100.0,10250.0,9985.0,10010.0,10010.0,91749,NVMI.TA
2019-07-28,10010.0,10010.0,9918.0,9964.0,9964.0,17416,NVMI.TA
2019-07-29,9964.0,10150.0,9890.0,9965.0,9965.0,60709,NVMI.TA
2019-07-30,9975.0,10100.0,9900.0,10080.0,10080.0,24690,NVMI.TA
2019-07-31,10190.0,10380.0,10190.0,10340.0,10340.0,61917,NVMI.TA
2019-08-01,10130.0,10490.0,10130.0,10250.0,10250.0,91417,NVMI.TA
2019-08-04,9901.0,9945.0,9850.0,9920.0,9920.0,22501,NVMI.TA
2019-08-05,9850.0,9850.0,9500.0,9510.0,9510.0,107679,NVMI.TA
2019-08-06,9510.0,9636.0,9445.0,9486.0,9486.0,27040,NVMI.TA
2019-08-07,9500.0,9540.0,9232.0,9501.0,9501.0,26652,NVMI.TA
2019-08-08,9570.0,9911.0,9501.0,9911.0,9911.0,44956,NVMI.TA
2019-08-11,9911.0,9911.0,9911.0,9911.0,9911.0,0,NVMI.TA
2019-08-12,9911.0,9829.0,9648.0,9648.0,9648.0,19577,NVMI.TA
2019-08-13,9648.0,9872.0,9648.0,9872.0,9872.0,21229,NVMI.TA
2019-08-14,9980.0,10030.0,9799.0,9850.0,9850.0,43136,NVMI.TA
2019-08-15,9827.0,9839.0,9490.0,9703.0,9703.0,54739,NVMI.TA
2019-08-18,9950.0,9980.0,9900.0,9980.0,9980.0,14637,NVMI.TA
2019-08-19,10020.0,10280.0,10020.0,10210.0,10210.0,24879,NVMI.TA
2019-08-20,10210.0,10310.0,10120.0,10220.0,10220.0,19119,NVMI.TA
2019-08-21,10220.0,10210.0,9900.0,10080.0,10080.0,61995,NVMI.TA
2019-08-22,10080.0,10160.0,9975.0,10130.0,10130.0,19716,NVMI.TA
2019-08-25,9900.0,9900.0,9687.0,9687.0,9687.0,11453,NVMI.TA
2019-08-26,9687.0,9883.0,9687.0,9737.0,9737.0,34425,NVMI.TA
2019-08-27,9702.0,9928.0,9648.0,9750.0,9750.0,14340,NVMI.TA
2019-08-28,9750.0,9750.0,9470.0,9585.0,9585.0,27826,NVMI.TA
2019-08-29,9505.0,9772.0,9505.0,9720.0,9720.0,43786,NVMI.TA
2019-09-01,9720.0,9827.0,9670.0,9720.0,9720.0,8149,NVMI.TA
2019-09-02,9720.0,9743.0,9671.0,9719.0,9719.0,8725,NVMI.TA
2019-09-03,9790.0,9830.0,9654.0,9702.0,9702.0,19895,NVMI.TA
2019-09-04,9850.0,9971.0,9830.0,9905.0,9905.0,32187,NVMI.TA
2019-09-05,10050.0,10240.0,9935.0,10240.0,10240.0,131271,NVMI.TA
2019-09-08,10400.0,10400.0,10300.0,10340.0,10340.0,12585,NVMI.TA
2019-09-09,10340.0,10540.0,10290.0,10500.0,10500.0,31434,NVMI.TA
2019-09-10,10700.0,10800.0,10640.0,10670.0,10670.0,30459,NVMI.TA
2019-09-11,10870.0,10970.0,10790.0,10960.0,10960.0,41976,NVMI.TA
2019-09-12,11020.0,11200.0,11020.0,11200.0,11200.0,29250,NVMI.TA
2019-09-15,11250.0,11440.0,11250.0,11300.0,11300.0,14846,NVMI.TA
2019-09-16,11300.0,11300.0,11000.0,11200.0,11200.0,35273,NVMI.TA
2019-09-18,11150.0,11320.0,11130.0,11250.0,11250.0,25490,NVMI.TA
2019-09-19,11250.0,11190.0,11050.0,11140.0,11140.0,28980,NVMI.TA
2019-09-22,11030.0,11050.0,10930.0,11040.0,11040.0,9488,NVMI.TA
2019-09-23,11000.0,11080.0,10760.0,10940.0,10940.0,36417,NVMI.TA
2019-09-24,10940.0,11160.0,10940.0,10990.0,10990.0,27295,NVMI.TA
2019-09-25,10800.0,10930.0,10760.0,10790.0,10790.0,12155,NVMI.TA
2019-09-26,10790.0,11240.0,10790.0,11240.0,11240.0,56041,NVMI.TA
2019-10-02,10910.0,10950.0,10550.0,10750.0,10750.0,30207,NVMI.TA
2019-10-03,10780.0,10820.0,10690.0,10690.0,10690.0,76496,NVMI.TA
2019-10-06,10980.0,11100.0,10900.0,11100.0,11100.0,46737,NVMI.TA
2019-10-07,11010.0,11270.0,10990.0,11270.0,11270.0,33299,NVMI.TA
2019-10-10,11200.0,11370.0,11150.0,11350.0,11350.0,37723,NVMI.TA
2019-10-15,11390.0,11470.0,11360.0,11380.0,11380.0,15384,NVMI.TA
2019-10-16,11490.0,11620.0,11430.0,11620.0,11620.0,21787,NVMI.TA
2019-10-17,11480.0,11690.0,11480.0,11600.0,11600.0,57679,NVMI.TA
2019-10-22,11740.0,11880.0,11630.0,11630.0,11630.0,27922,NVMI.TA
2019-10-23,11600.0,11640.0,11270.0,11310.0,11310.0,103090,NVMI.TA
2019-10-24,11400.0,11980.0,11400.0,11980.0,11980.0,183937,NVMI.TA
2019-10-27,12300.0,12460.0,12300.0,12450.0,12450.0,15220,NVMI.TA
2019-10-28,12480.0,12650.0,12380.0,12490.0,12490.0,46590,NVMI.TA
2019-10-29,12350.0,12350.0,11900.0,12100.0,12100.0,57068,NVMI.TA
2019-10-30,12010.0,12090.0,11750.0,11840.0,11840.0,28764,NVMI.TA
2019-10-31,11840.0,11950.0,11760.0,11830.0,11830.0,36893,NVMI.TA
2019-11-03,11990.0,12460.0,11990.0,12350.0,12350.0,21726,NVMI.TA
2019-11-04,12350.0,12440.0,12160.0,12160.0,12160.0,40136,NVMI.TA
2019-11-05,12160.0,12280.0,12100.0,12210.0,12210.0,12310,NVMI.TA
2019-11-06,12210.0,12260.0,12020.0,12190.0,12190.0,12445,NVMI.TA
2019-11-07,12190.0,12550.0,11920.0,12460.0,12460.0,82358,NVMI.TA
2019-11-10,12600.0,12700.0,12450.0,12510.0,12510.0,15813,NVMI.TA
2019-11-11,12600.0,12600.0,12430.0,12590.0,12590.0,21815,NVMI.TA
2019-11-12,12690.0,13030.0,12680.0,12960.0,12960.0,41752,NVMI.TA
2019-11-13,12950.0,12950.0,12560.0,12820.0,12820.0,20840,NVMI.TA
2019-11-14,12780.0,12870.0,12690.0,12790.0,12790.0,23726,NVMI.TA
2019-11-17,12940.0,12980.0,12770.0,12980.0,12980.0,13568,NVMI.TA
2019-11-18,12990.0,13170.0,12730.0,12940.0,12940.0,33692,NVMI.TA
2019-11-19,12940.0,12940.0,12690.0,12760.0,12760.0,22018,NVMI.TA
2019-11-20,12500.0,12600.0,12390.0,12600.0,12600.0,15638,NVMI.TA
2019-11-21,12370.0,12440.0,12070.0,12070.0,12070.0,19908,NVMI.TA
2019-11-24,11920.0,11920.0,11720.0,11740.0,11740.0,12650,NVMI.TA
2019-11-25,11740.0,12230.0,11740.0,12230.0,12230.0,36107,NVMI.TA
2019-11-26,12250.0,12380.0,12150.0,12380.0,12380.0,33961,NVMI.TA
2019-11-27,12490.0,12490.0,12310.0,12330.0,12330.0,33073,NVMI.TA
2019-11-28,12330.0,12340.0,12140.0,12270.0,12270.0,37656,NVMI.TA
2019-12-01,12480.0,12510.0,12430.0,12430.0,12430.0,11188,NVMI.TA
2019-12-02,12430.0,12680.0,12250.0,12270.0,12270.0,24697,NVMI.TA
2019-12-03,12300.0,12300.0,12020.0,12170.0,12170.0,21845,NVMI.TA
2019-12-04,12170.0,12280.0,12030.0,12260.0,12260.0,41693,NVMI.TA
2019-12-05,12250.0,12320.0,12200.0,12320.0,12320.0,87051,NVMI.TA
2019-12-08,12460.0,12490.0,12420.0,12440.0,12440.0,4935,NVMI.TA
2019-12-09,12400.0,12560.0,12250.0,12540.0,12540.0,10926,NVMI.TA
2019-12-10,12330.0,12660.0,12230.0,12660.0,12660.0,21901,NVMI.TA
2019-12-11,12660.0,12660.0,12440.0,12630.0,12630.0,10491,NVMI.TA
2019-12-12,12630.0,12960.0,12620.0,12950.0,12950.0,53302,NVMI.TA
2019-12-15,12900.0,12940.0,12850.0,12880.0,12880.0,6404,NVMI.TA
2019-12-16,12880.0,13190.0,12880.0,13190.0,13190.0,33092,NVMI.TA
2019-12-17,13200.0,13330.0,13100.0,13280.0,13280.0,28417,NVMI.TA
2019-12-18,13280.0,13240.0,13080.0,13210.0,13210.0,13865,NVMI.TA
2019-12-19,13160.0,13180.0,12900.0,12940.0,12940.0,43735,NVMI.TA
2019-12-22,13180.0,13180.0,13120.0,13120.0,13120.0,17281,NVMI.TA
2019-12-23,13190.0,13210.0,13090.0,13200.0,13200.0,18591,NVMI.TA
2019-12-24,13320.0,13320.0,13200.0,13260.0,13260.0,37985,NVMI.TA
2019-12-25,13260.0,13350.0,13050.0,13140.0,13140.0,24704,NVMI.TA
2019-12-26,13300.0,13300.0,13000.0,13180.0,13180.0,46431,NVMI.TA
2019-12-29,13180.0,13180.0,13040.0,13060.0,13060.0,8761,NVMI.TA
2019-12-30,13190.0,13190.0,13000.0,13090.0,13090.0,17031,NVMI.TA
2019-12-31,13020.0,13170.0,13020.0,13140.0,13140.0,32684,NVMI.TA
2020-01-01,13140.0,13380.0,13130.0,13270.0,13270.0,22857,NVMI.TA
2020-01-02,13210.0,13360.0,13210.0,13240.0,13240.0,53775,NVMI.TA
2020-01-05,13150.0,13150.0,12970.0,12970.0,12970.0,8898,NVMI.TA
2020-01-06,12970.0,13100.0,12750.0,12830.0,12830.0,28505,NVMI.TA
2020-01-07,12710.0,12900.0,12650.0,12900.0,12900.0,83674,NVMI.TA
2020-01-08,12990.0,13140.0,12960.0,13140.0,13140.0,30581,NVMI.TA
